id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
909692328,jinm123156465498,,lv7,0, , ,优酷iku,这里面最苦的角色就是小邱的了，每次都是她最受苦
909692216,jinm123156465498,,lv7,0, , ,优酷iku,安迪的战斗力也没了，难道是因为猥琐男的缘故吗
909691458,jinm123156465498,,lv7,0, , ,优酷iku,好可爱小邱哈哈哈哈
909662443,感情无奈70509626,,lv12,0, , ,Android客户端,最看不惯那个魏
909651348,一片雪花78468249,,lv14,0, , ,Android客户端,外科大夫，就是做手术的啊！
909648676,joker882008,,lv27,0, , ,优酷PC客户端,已转发评论
909636545,sadklc,,lv44,0, , ,Android客户端,😆😆
909597451,私24906034,,lv10,0, , ,优酷PC客户端,这个樊什么的 真是恶心 一大把岁数了 还指望找个有钱的大叔 这个王同学这么爱他 她还看不上
909589911,baisde,,lv24,0, , ,iPad客户端,已转发评论
909585784,微博用户1464183797649783,,lv2,0, , ,iPad客户端,表示80 70後也不喜歡 太娘砲。。。
909578344,A零食小铺03518537,,lv8,1, , ,Android客户端,不小心手贱，然后就是
909563345,晶04769489,,lv34,1, , ,Android Pad客户端,又看一遍
909545761,世界小哥,,lv20,0, , ,优酷PC客户端,租宝马也不便宜啊，我连解答都租不起。
909543970,景家小笼包96658858,,lv26,0, , ,优酷iku,骨科还呢医死人？
909540723,世界小哥,,lv20,0, , ,优酷PC客户端,因为你太老了
909529124,土豆用户_432062496,,lv14,0, , ,优酷,真多广告，每一次广告都要一分钟，我已无法接受了
909435749,男神金64043949,,lv11,0, , ,Android客户端,老娘明明是会员，怎么还有广告
909388475,星辰物语29820090,,lv6,0, , ,iPhone客户端,关雎长得真丑 不耐看
909388138,zhaowweny,,lv28,0, , ,优酷,手术的部分是在上海肺科医院，注意看
909387341,寒寒49720475,,lv13,0, , ,Android客户端,是血色湘西里童阿姨
909385837,土豆用户_460215973,,lv44,0, , ,优酷,啊啊啊啊啊啊啊啊啊啊
909362353,jiangzhihuan1974,,lv15,0, , ,iPad客户端,医生在医院刚做完手术尽然没穿白大褂
909322999,浮ヾ沉ゞ哖华_微安,,lv22,0, , ,优酷iku,格局不同的人说话都会不在一个频道上
909266480,,,lv44,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo12.gif"" alt=""搞笑"" title=""搞笑"" \/>"
909233466,我是你的全部53206538,,lv8,1, , ,Android客户端,关关的妈妈是伪装者里面的大姐
909171471,mmmmmm丶朴雨泽,,lv33,0, , ,优酷PC客户端,他不是骨科的只是专家号，之前曲筱绡挂的就是专家号
909166548,,,lv36,0, , ,Android客户端,谁能剧透我大
909153696,iSum,,lv17,2, , ,iPhone客户端,骨科医生？怎么把人做手术做死了？奇怪
909129621,吾爱墨,,lv4,0, , ,Android客户端,你说呢
909120711,尚风聚,,lv41,0, , ,优酷PC客户端,为什么女人的高跟鞋底是红色的
909116631,,,lv19,1, , ,iPhone客户端,突然好想吐槽，好多人都说这部电视剧很符合现实情况，比较真实 但看了一半好多好多吐槽点啊
909116266,,,lv5,0, , ,iPhone客户端,😯 为了看故意去开个vip
909113171,东少D死骑83423910,,lv14,1, , ,iPhone客户端,安迪好酷啊，不知道被人撸的时候会不会还是那么酷
909107190,,,lv46,0, , ,iPhone客户端,我喜欢奇点
909087020,梦的彼岸花55394600,,lv3,0, , ,iPad客户端,赞同啊！一广告要
909026566,鹏倩72485746,,lv11,0, , ,iPhone客户端,我喜欢安迪
909002499,nm8000wx,,lv40,0, , ,iPhone客户端,物业也是狗眼看人低
908999541,game_ynz4m3,,lv15,0,1, ,iPad客户端,讨厌的广告
908993042,上善若水下德若水,,lv9,0,2, ,优酷PC客户端,要是
908985274,高伟海888,,lv15,0, , ,优酷PC客户端,结局太没劲了；为什么安迪没有和奇点在一起？没劲的结局
908984002,优酷用户1462762134172438,,lv4,0,2, ,iPhone客户端,奇点还有男人魅力啊 猥琐在哪里了？
908968914,为了个去,,lv39,0, , ,iPhone客户端,有没有人觉得楼下的那两个演技很好呀！！！！
908954520,蝶与爱,,lv9,0, , ,优酷PC客户端,太讨厌奇点了
908953208,蝶与爱,,lv9,0, , ,优酷PC客户端,还是林师兄最好、厉害
908937422,我是二豆子,,lv18,0, , ,Android客户端,刚做完手术，为什么衣服立马换了？一点不符合逻辑！
908797794,深圳约会高尔夫,,lv12,0, , ,iPad客户端,就是呀，太假了
908762893,gaga囧囧,,lv24,0,1, ,iPad客户端,对小三就是没好感，还明抢，挺恶心
908755567,蓉蓉16908454,,lv9,0,1, ,iPhone客户端,医生不是要下班才能穿自己衣服嘛？
908754311,优酷用户830804381,,lv9,0,1, ,iPad客户端,讨厌奇点
908737190,5yxisok68868899,,lv13,0,1, ,iPhone客户端,奇点让人感觉很不好，很猥琐
908734678,shen970408,,lv24,0, , ,优酷,人帅才是硬道理！
908687156,转身遇到爱36790572,,lv8,0,1, ,Android客户端,在它提示出广告时跳一小段可免广告
908650706,,,lv55,0,1, ,优酷PC客户端,还有骨癌。又怎么算医疗事故
908650493,,,lv55,0, , ,优酷PC客户端,会啊 。有可能是车祸，也有可能是骨癌。都是会在手术台上下不来的
908649768,,,lv55,0, , ,优酷PC客户端,。。。有可能是车祸呢。死于心脏停止。这怎么算医疗事故
908624640,Zee街,,lv14,0, , ,优酷iku,这段有点揪心
908624559,Zee街,,lv14,0, , ,优酷iku,手术失败后的医生
908623431,你家路大爷,,lv9,0, , ,优酷,清净是什么东东。。。。
908621819,微信用户1463984885018741,,lv3,1,3, ,iPhone客户端,有，特别有气质
908589782,腾讯用户1463798120670607,,lv9,0, , ,iPad客户端,噗，有一个广告太搞笑了
908584965,醋拌柠檬93746980,,lv28,0, , ,优酷,只看赵医生和曲萧筱
908569556,,,lv15,0, , ,iPad客户端,Hhh
908560204,Slince44890365,,lv9,0, , ,Android客户端,广告太长
908502795,嵘宝30365100,,lv2,0, , ,Android客户端,我最喜欢小曲
908496333,喋血紫罗兰,,lv58,0,1, ,Android客户端,那你有空看看杜拉拉，估计觉得毕业就是个陷阱
908474389,,,lv25,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/duzui.gif"" alt=""嘟嘴"" title=""嘟嘴"" \/>"
908449212,,,lv19,0, , ,iPad客户端,邱莹莹嘴巴里塞满东西说话的时候真恶心，演纯真演出了智障的感觉，🐂
908313585,微信用户1461864060761925,,lv9,0, , ,iPhone客户端,王柏川是不是真的没钱啊
908309578,,,lv34,0, , ,优酷,同意～单凭聪明就行了？没有钱的培养能读得起名牌大学么？很多小孩很聪明，就是因为没钱，所以留学啊什么的遥远得很～
908307872,,,lv34,0, , ,优酷,是了解么？我呵呵…这个富二代很努力？我呵呵…
908307617,大爱城北钰博四班i,,lv12,0,1, ,优酷PC客户端,看这电视剧总结了几个道理，人好长得成熟稳住别人看不上，没钱看不上，有钱的人只是和她玩玩她也要高兴死去和他玩
908300744,小草46529760,,lv17,0, , ,优酷PC客户端,还行，
908281083,有点儿意思33344154,,lv8,1, , ,Android客户端,这部剧看完我就真的不想毕业了！感觉商场好恐怖勾心斗角我的天我估计刚进公司就被秒杀了…😂😂😂
908275857,,,lv19,0, , ,iPad客户端,已转发评论
908272497,优酷手机用户_xmej881u,,lv10,0, , ,iPhone客户端,太特么讨厌曲婊砸，和邱傻屌了
908253868,静恩静恩,,lv11,0, , ,优酷移动播放页,实在不喜欢邱莹莹，被
908228514,,,lv38,0, , ,优酷,这姓樊的都30好几了，再过几年都更年期了还装什么装？想这想那的，人家租个宝马自己就心态变化了，算什么人啊？王同学还追个不停，真不值赶紧打住吧
908222533,优酷手机用户_terx2x4z,,lv10,0,2, ,iPhone客户端,我觉得林师兄挺好的
908221260,樱桃小丸子94676710,,lv13,4,1, ,iPhone客户端,有没有跟我一样喜欢奇点的人？
908214558,魔羯座06083049,,lv13,0, , ,iPad客户端,已转发评论
908214505,魔羯座06083049,,lv13,0, , ,iPad客户端,已转发评论
908162527,SaSa崽,,lv31,0, , ,iPad客户端,其实王柏川有什么错啊！莫名其妙的樊小美就这样对别人，不就是钱没她想象中那么多嘛。所以一直没有合适的对象，太虚荣太看重钱了，虽然说想嫁个有钱人没什么错，但是这样对别人，王柏川有什么错啊，现在没钱不代表不努力更不代表人不行。这部片里面那么多男人，真让我选我就觉得王柏川最好。
908123454,ourloveyao,,lv34,1, ,1,优酷,神经病呀你！刚才看到剧情手术病人死了啊，我就是差异，不是骨科医生吗，做手术也是骨科方面的，怎么能手术失败人死了。还不能表示诧异了，真是的！
908096953,Rio09898014,,lv11,0, , ,iPad客户端,国内太可怕了，租房就这么可怕。。。
908092760,Angela12680926,,lv12,0, , ,优酷,你去死吧
908089617,Angela12680926,,lv12,0, , ,优酷,变态的
908086807,,,lv32,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
908065975,嗨MyTVXQ,,lv29,0, , ,优酷,呵呵
908064039,Warmth湮影,,lv10,0, , ,iPad客户端,我就想说我下载下来看，也插这么多广告？？
908032064,土豆用户_421641039,,lv4,0,1, ,iPad客户端,老谭才是处处为你着想，你们两个人多配呀
908031425,优酷用户1463885006127940,,lv4,0, , ,iPhone客户端,一个人要敢于面对，敢于承担，而不是偷奸耍滑，能力固然重要，责任必不可少！
908026518,土豆用户_421641039,,lv4,0, , ,iPad客户端,我看王柏川也没觉得怎么痴情
908026009,土豆用户_421641039,,lv4,0,1, ,iPad客户端,嗯嗯，成熟稳重
908025609,土豆用户_421641039,,lv4,0, , ,iPad客户端,对呀！老谭！老谭！
908003666,陶小喆,,lv44,0, , ,Android客户端,骨科？就算是骨外科 还能死人？这绝逼医疗事故！
907997545,,,lv42,0, , ,Android客户端,林师兄真好
907993957,,,lv51,0, , ,iPad客户端,哈哈大笑
907975925,土豆用户_483578408,,lv5,0, , ,优酷,才知道广告也能快进·············
907947684,凌晨的末班车71924706,,lv16,0, , ,优酷iku,视频过滤大师。可以屏蔽广告
907945513,yw毅明,,lv10,0, , ,iPad客户端,破解版无广告
907937980,盐巴和她的小影子,,lv11,0,2, ,Android客户端,准备续看 然后先看了一百多秒的广告 结果发现昨天看到了刚好只剩最后一句台词那一幕。。于是又看了一百多秒的。。。。(ಡωಡ)
907937309,月如荞麦--李,,lv13,0,1, ,Android客户端,半夜看这个，她们的吃相，太折磨我了。我在减肥啊。
907926977,微雨洒轻尘,,lv30,0,6, ,iPad客户端,有一种懵逼叫做看完
907926493,单骑一戟,,lv11,0, , ,优酷,像樊胜美这样的比比皆是，混迹职场久了还会有多少纯粹的个性？不同阶层的人办什么阶层的事，安迪看得比较透彻。很多人指责角色的同时，忘记自己身在职场身不由己。
907924295,rdtyfty7yyhhjun,,lv17,0, , ,优酷PC客户端,樊姐是个办公室油子，安姐想要提点一二。谁知道安迪欲言又止的话？
907918398,rdtyfty7yyhhjun,,lv17,0, , ,优酷PC客户端,我在看，好棒
907903556,zgrwinner,,lv41,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/yuannian.gif"" alt=""怨念"" title=""怨念"" \/>"
907903310,,,lv18,0, , ,iPhone客户端,赵医生没被医闹，万幸啊
907895307,ourloveyao,,lv34,2, , ,iPhone客户端,骨科医生手术会死人？又不是开肠破肚的…
907870904,一抹斜阳づ刺痛心脏66628681,,lv19,1,1,1,Android客户端,樊胜美一见王柏川没什么钱马上对人家冷言冷语的，樊胜美那么想当有钱人的太太那还不如去当小三又不用打工每天躺在床上又有钱拿多舒服啊、贱货
907858577,天兰ing,,lv13,0, , ,优酷PC客户端,嗯嗯嗯
907858317,天兰ing,,lv13,1,1, ,优酷PC客户端,我觉得这很反映现实啊，为什么一定要相貌好的人来演。我们应该多关注演技啦，颜值有时候别计较。
907852899,懒人09784016,,lv11,1, , ,Android客户端,广告真好看
907848140,JustTheWayYouAre65950768,,lv12,0, , ,Android客户端,赞同
907847200,ice糖果果,,lv14,0, , ,iPad客户端,安迪说樊胜美是个办公室油子是什么意思
907831331,A1群群妈妈,,lv5,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNzc2MzI4.html"" target=""_blank"">王凯"
907819262,JustTheWayYouAre65950768,,lv12,0, , ,Android客户端,我也觉得好恶心，好猥琐。还是比较喜欢安迪跟老谭在一起
907818630,JustTheWayYouAre65950768,,lv12,0, , ,Android客户端,赞同
907816620,hongyueqi,,lv27,0, , ,iPad客户端,同意
907797185,木鱼20914963,,lv3,0, , ,Android客户端,17集下载了几次都看不到
907789360,回归丿进入灬83767065,,lv19,0, , ,iPad客户端,已转发评论
907771870,,,lv32,0, , ,优酷iku,又不是很熟就叫小曲我的天啊
907768592,腾讯用户1463819645989505,,lv1,0, , ,优酷PC客户端,我靠( ‵o′)凸
907768527,腾讯用户1463819645989505,,lv1,0, , ,优酷PC客户端,赵医生不应该跟曲筱肖在一起，她那么贱，这剧本咋编的
907763899,腾讯用户1463819645989505,,lv1,0, , ,优酷PC客户端,我好讨厌邱莹莹啊，那么傻
907734356,檸檬草15671987,,lv7,0, , ,iPad客户端,说实话其实林师兄也不错，老实稳重，就是这演员长相稍有欠缺，就不能找个好看点的嘛
907717939,源来我最玺欢凯50046731,,lv3,1, , ,优酷PC客户端,为啥我这边广告最多只有
907713487,刘小姐86990429,,lv8,0, , ,Android客户端,我也是醉了这广告
907701439,浅水茹凉柠檬泪i,,lv11,0,2, ,Android客户端,我也是，唉
907669836,喝了苦瓜汁感觉萌萌哒i32378461,,lv4,1, , ,iPhone客户端,感觉谭宗明和安迪很配 其他男的都好丑好猥琐
907663104,梦青-O憤,,lv8,0,1, ,Android客户端,肯定喜欢的！哪来那么多的友谊
907659133,微信用户1463483805426844,,lv4,0, , ,Android客户端,越看越讨厌邱莹莹，吃东西就跟没吃过似的，吃没吃相，
907653576,春然39435613,,lv19,0, , ,iPhone客户端,喜欢林师兄这种类型的人，有能力，又不出挑
907652122,优酷用户1462881119145485,,lv5,0, , ,iPhone客户端,师兄好好，有问题男的出马这男的好帅
907648300,春然39435613,,lv19,0, , ,iPhone客户端,哥们之间的情谊吧
907645673,,,lv23,0, , ,iPad客户端,已转发评论
907640864,,,lv11,0, , ,Android客户端,有点讨厌赵医生的态度，尽最大努力就好呀，好矫情，医生那么矫情，难道一天就一个病人？这样的态度还能诊治么？
907630367,,,lv33,0, , ,优酷iku,小曲太有意思啦
907568469,天天91006322,,lv27,0, , ,Android Pad客户端,啥叫办公室油子
907559360,世界王叫源,,lv8,0, , ,iPhone客户端,长大整容太不好看了！丑死了……
907558618,闯17078992,,lv7,0, , ,Android客户端,逼逼哥
907557422,永恒的时间60081721,,lv19,0,1, ,优酷iku,没有钱四万万不能
907547627,哎玛123,,lv15,0, , ,优酷PC客户端,好想玩女人
907531493,海底の鱼70275715,,lv18,1, , ,iPad客户端,原来不是我一个人觉得奇点说情话都觉得恶心
907523502,,,lv59,0,1, ,iPad客户端,赵医生那个谈了七年的女朋友什么时候出场？有女朋友还接受白富美这么明显的追求？
907522180,,,lv59,0,1, ,iPad客户端,同感，这个奇点的形象语调嗓音就是瘪三般的恶心无赖，好在有钱会让人觉得这个生意人很痴情，要是没钱就让人觉得他死皮赖脸猥琐
907514076,____赫你看海,,lv34,0,1, ,优酷PC客户端,最爱曲妖精和赵医生(づ￣3￣)づ╭❤～
907507291,123654596,,lv26,0,1, ,优酷iku,不许说关关....关关最美了
907499724,淡定吖_,,lv11,0, , ,优酷,已转发评论
907491354,土豆用户_455204994,,lv7,1,1, ,Android客户端,赞同！
907486036,,,lv17,1, , ,Android客户端,曲筱筱开车那段音乐叫什么
907485738,,,lv17,0, , ,Android客户端,那段背景音乐叫什么
907470910,大坤101,,lv51,0, , ,优酷PC客户端,因为他比他帅~还是看脸的时代
907469434,手机用户_748675167,,lv10,0, , ,优酷iku,什么玩意
907442214,林越屏,,lv9,0,1, ,Android客户端,每天穿那么高的高跟鞋，不累么
907440602,林越屏,,lv9,3,1, ,Android客户端,姚滨是喜欢曲筱绡么
907437405,林越屏,,lv9,2, , ,Android客户端,奇点那算什么处处为你着想啊，老谭那才是！
907436813,林越屏,,lv9,0, , ,Android客户端,王柏川知道了小美租房子会怎么样啊
907435576,林越屏,,lv9,0, , ,Android客户端,喜欢跟聪明点儿的人相处，关关不是我的菜
907432182,林越屏,,lv9,0, , ,Android客户端,同样的直白，主动，我怎么就怎么看奇点怎么恶心，看王柏川就看到了痴情呢
907430881,林越屏,,lv9,0, , ,Android客户端,楼下的男主人和女主人，天演得好浮夸
907430504,林越屏,,lv9,0, , ,Android客户端,可惜了林师兄
907430451,林越屏,,lv9,0, , ,Android客户端,林师兄也不够帅
907429095,林越屏,,lv9,0, , ,Android客户端,哇塞，安迪好聪明
907427811,林越屏,,lv9,0, , ,Android客户端,那个，邱莹莹太不会做事了吧
907354079,微信用户1463730021281506,,lv3,0, , ,iPhone客户端,真的，一点都不喜欢邱盈盈特别讨厌他
907349978,759818557,,lv26,0, , ,iPad客户端,60
907333392,,,lv20,0,1, ,优酷,看脚的大夫做手术 出来还穿个西装
907316274,王卓然121,,lv7,0, , ,iPhone客户端,别少见多怪了，很多骨科手术都有大出血的风险，胸骨骨折有的还会伤及内脏呢
907285822,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,凑够第十条吧
907284292,腾讯用户1461305999642938,,lv3,0,1, ,Android客户端,周杰伦和一胖妞的广告想表达什么
907284148,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','30');window.scroll(0,0)"">30秒"
907284115,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','40');window.scroll(0,0)"">40秒"
907284069,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','50');window.scroll(0,0)"">50秒"
907284035,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','60');window.scroll(0,0)"">60秒"
907284012,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','70');window.scroll(0,0)"">70秒"
907283989,腾讯用户1461305999642938,,lv3,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','84');window.scroll(0,0)"">84秒"
907283668,曲终人散50439779,,lv8,0, , ,优酷PC客户端,男男女女男男女女男男女女你那呢
907283581,曲终人散50439779,,lv8,0, , ,优酷PC客户端,男男女女男男女女男男女女
907193859,,,lv32,1, , ,Android客户端,妖精穿的衣服真不懂欣赏
907150358,OLIVIASM,,lv42,0, , ,优酷iku,上海男人好小肚鸡肠的 哦哟 千万不要嫁上海男 家暴咋办
907141807,,,lv42,0, , ,优酷iku,骨科医生去做外科手术。。。
907097825,_安洛,,lv13,0,1, ,优酷,小区和医生才让我看到了真情！
907097015,_安洛,,lv13,0, , ,优酷PC客户端,？？
907063278,淺談適辷苆,,lv11,0,1, ,Android客户端,时不时就有广告
907060400,小鱼88372069,,lv16,0, , ,Android客户端,有我龙哥的广告 
907034338,腾讯用户146252164129791,,lv7,0, , ,iPad客户端,期待奇点和安迪的床戏
907022454,ykapp_u9bej7ss,,lv13,0, , ,iPhone客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','108');window.scroll(0,0)"">108秒"
907022133,霞40772542,,lv21,0,1, ,Android客户端,广告太多！太长！
906993959,优酷用户1463640593886468,,lv2,0,1, ,iPhone客户端,这个电视好好看哦！
906982112,,,lv23,0, , ,iPad客户端,苹果很贵么？一个月五千六千的也可以买个苹果随便玩了，但在上海一个月五千六千的工资，真的算是穷人了，毕竟房价物价贵
906964033,815227974Betterme,,lv18,0,1, ,优酷iku,特别看不爽邱莹莹
906915522,竹林漫步°,,lv27,0, , ,优酷iku,买不起房，买不起车，再不买个好手机怎么活？
906902276,土豆用户_749954242,,lv18,0, , ,Android客户端,没钱也可用啊，你不知道好多人一个月挣3000多的工资，还要买苹果，天天被各种信用卡各种朋友追债，这种人真是太多了。。。。
906901494,LOL娱乐解说小一,,lv21,0,1, ,优酷,点我看最新一期搞笑与激情于一身的解说！吃饭时候别看，保证让您笑。如果不笑，只能说明你没听懂。呵呵！我在我家等你们。路过进来喝点茶水。
906897935,??? ﹏弃,,lv28,0, , ,优酷iku,真不好看
906897900,??? ﹏弃,,lv28,0, , ,优酷iku,我都要看睡着了
906895172,手机用户_424723416,,lv11,0, , ,iPhone客户端,超喜欢小曲，性格火辣外向！
906886332,腾讯用户03927811,,lv13,0, , ,iPhone客户端,真的好看吗？来试试
906886208,腾讯用户03927811,,lv13,0, , ,iPhone客户端,真的好看吗
906873272,,,lv19,0, , ,iPad客户端,哇塞，王柏川一开车门变成王力宏了。
906871657,,,lv19,0, , ,iPhone客户端,赵医生真的帅我一脸
906868724,,,lv33,0, , ,优酷PC客户端,这个旁白真是醉醉的了。。。。。
906823468,八风不动,,lv30,1, , ,iPad客户端,林师兄是琅琊榜的甄平，就是那个高手，大家都没有看出来吗？
906800696,画眉亦嫣然,,lv18,0, , ,优酷iku,你真机智
906799438,优酷用户1461087387462449,,lv11,0,1, ,iPhone客户端,奇点在这部剧里最丑 最恶心
906795420,腾讯用户1463581099846169,,lv1,0, , ,优酷PC客户端,看了好久挺好看
906788808,,,lv29,0, , ,iPad客户端,关关是和景瑞在一起的那个姑娘
906777699,ykapp_wurenpiv,,lv15,0, , ,iPhone客户端,我也觉得没有那几个演员好看，是不是头发的问题
906759995,我古琳精怪,,lv39,0, , ,iPhone客户端,关关的爸爸是高公公，还有老谭！老干部
906757564,,,lv18,0,2, ,Android客户端,看广告顺便看了个电视剧…！！！
906728983,青果X,,lv55,0, , ,优酷,晕，不会直接报警 啊
906711108,一片空白59153842,,lv11,0, , ,Android客户端,喜欢关关
906670391,腾讯用户1463329782529659,,lv3,0, , ,优酷iku,我也觉得是个问题哈哈哈
906663508,尛吖つ,,lv5,0, , ,优酷PC客户端,好可爱的小曲
906655397,优酷用户1463231082050727,,lv5,0, , ,iPhone客户端,讨厌关关
906654211,,,lv14,0, , ,优酷,樊胜美也太现实了
906653399,,,lv14,0,1, ,优酷,俩个人都动机不纯，一个专想着钓金龟婿，一个租宝马装门面。既然不是为了爱情，又如何能得到真爱呢？
906652466,微信用户1461164006549991,,lv5,0, , ,Android客户端,应该是 精于事故 遇事不吃亏 但是能够有重任肯定有所担当的人 应该是这意思
906649005,645520XL,,lv38,0, , ,优酷iku,邱邱真的好笨啊
906647383,腾讯用户78522918,,lv25,0,1, ,Android客户端,不会吧
906643195,jerryZXJ曾,,lv12,1, , ,优酷,赵医生是做骨科的，怎么做手术会死人呢？
906632312,jennifer5210,,lv20,1, , ,iPhone客户端,琅琊榜里到底多少个演员在这儿啊…… 1.曲潇潇爸是琅琊榜里的夏江 2.关关的妈是静妃 3.安迪是霓凰 4.曲潇潇的哥哥 是锦睿 5.赵医生是萧锦琰 6老颜是 老皇帝的弟弟 7姚滨是 小王爷 ……还有谁，补充一下……就差我们家的胡歌了😢
906623082,P小哥06462546,,lv25,0, , ,iPhone客户端,林师兄好丑
906577765,,,lv17,0, , ,优酷iku,是的，但是不喜欢他。不是因颜值，只是感觉和他一起很沉重
906575757,,,lv17,0, , ,优酷iku,我愿意啊，知世故而不世故，樊婕各种赞
906573350,,,lv17,0,1, ,优酷iku,对，有面包的人才会大方只谈爱情
906573148,,,lv17,0, , ,优酷iku,已转发评论
906497456,____64717132,,lv3,1, , ,iPhone客户端,什么叫办公室油子？
906490103,陈紫卉BellyDancer,,lv61,0,1, ,Android Pad客户端,特别是那个 哦哟～
906479655,优酷手机用户_qua02afe,,lv8,0, , ,iPhone客户端,就是的
906476698,卡娃渔,,lv44,0,1, ,iPad客户端,有车祸或者坠楼等种种导致的严重骨折也会手术中死亡的可能性吧
906475947,,,lv48,0,1, ,iPhone客户端,把病人做手术做死了，家属没闹。
906474960,,,lv17,0, , ,优酷PC客户端,表情真是绝
906474820,,,lv17,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906469002,,,lv9,0, , ,iPhone客户端,说莹莹之前是单纯和傻，让人觉得是初入社会。可是和楼下邻居吵架时.感觉特别没有礼貌！
906467928,,,lv9,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
906467879,梦蝶22379132,,lv8,0, , ,优酷PC客户端,大家猜猜安迪的弟弟会是谁呢
906464857,优酷院线92922208,,lv48,0, , ,iPad客户端,那位大叔是各科手术会诊，不是光骨科！他除了接骨头还有内脏破损一系列症状。并且赵医生是住院医生出门诊，并不是急诊医生！看剧中架势应该是常规手术！当然看电视消遣而已用不着这么认真！
906463704,厕所丿歌神,,lv17,0,1, ,优酷,酒后不能开车啊喂。
906461522,楼兰听雨66337682,,lv20,2,1, ,iPad客户端,樊姐作为朋友可以，做老婆不行，虚伪，自以为是，高估自己
906461344,优酷院线92922208,,lv48,0, , ,iPad客户端,赵医生不是骨科大夫吗！？骨科手术做死人这有点严重了
906456422,,,lv31,0, , ,iPad客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('30','26');window.scroll(0,0)"">30分26秒"
906448055,八面临风602,,lv7,0, , ,Android客户端,好
906434523,优酷手机用户_KiEgufVb,,lv8,0, , ,Android客户端,赵医生做完手术就已经换上和曲筱潇搭配的情侣装啦
906431775,这世上不再有我,,lv21,0, , ,优酷,相比于安迪更喜欢樊小妹
906420300,AngeIababy61044683,,lv25,0, , ,iPad客户端,你怎么不说我的210
906410473,jjhk1225,,lv19,0, , ,iPad客户端,同意！有奇点的地方直接划过，连同安迪也一起划过了……受不了
906404558,guoshanjun,,lv28,0, , ,iPad客户端,100多秒的广告，我要投诉！！！！！！😡😡😡😡
906399489,棉花糖我們一起吃,,lv13,0,1, ,iPhone客户端,广告168我服了
906396368,南波兔90938814,,lv6,0, , ,优酷iku,很多人都觉得奇点很猥琐，其实那些说他的人主要觉得奇点不帅，也就是说，帅的人叫撩妹，丑的叫性骚扰
906386069,9056,,lv26,0,1, ,优酷,这个邻里争吵的情节设计不错。很写实。
906350663,夏至未至175,,lv17,1, , ,iPad客户端,磨人的小妖精
906321420,杀手白95822894,,lv14,0, , ,iPhone客户端,要是换成
906284991,优酷用户1463470871438849,,lv11,0, , ,优酷PC客户端,小蚯蚓挺厉害的吗
906259585,优酷院线19588271,,lv13,0, , ,iPhone客户端,瞎拍瞎看
906259133,你好再见79131014,,lv12,0, , ,Android客户端,这么多广告
906244663,,,lv19,0, , ,Android客户端,已转发评论
906233643,CASSIEIGG,,lv12,0, , ,优酷PC客户端,我怎么就这么不喜欢这个曲筱绡啊。。。性格癫狂，还拽拽的，一种发自内心的高傲，人品和内涵和安迪没法比。。。
906227821,羊love橙,,lv15,1, , ,iPad客户端,弱弱的问一句 优酷个人账号咋换不了头像
906161996,吉祥如意2015,,lv7,0, , ,优酷iku,呵呵 可以的
