id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
896764317,太没意思了啊,,lv12,0, , ,优酷,我
896764097,央古古,,lv12,0, , ,优酷,重温我女神首次惊艳我的剧，想当年妈妈不让看电视一直偷偷追剧
896763734,幻风射手,,lv11,0, , ,优酷,安迪像触电了似的一把把奇点推开，我才从女强人身上找到丁点影子
896763096,,,lv44,0, , ,iPad客户端,安迪和包子，老谭在小说里边是安迪亲爹一样的设定
896762956,骑着上帝去打劫,,lv11,0, , ,优酷,涛给我的印象一直是优雅、大气
896762651,,,lv17,0, , ,iPad客户端,已转发评论
896762410,阳光好梦在丽江,,lv12,0, , ,优酷,安迪我好爱你
896761880,狼牙576,,lv17,0, , ,优酷,关关好可爱，好喜欢关关
896761819,菊花一现有点酸,,lv12,0, , ,优酷,都是实力派啊 演技棒棒哒 女神
896761192,着落寂,,lv11,0, , ,优酷,精湛的演技... 深深吸引了我 !!! lol
896760805,邪月之影,,lv12,0, , ,优酷,还是希望安迪和老谭
896760494,眯起凤眼,,lv12,0, , ,优酷,已彻底拜倒在
896760257,阳朔号客栈,,lv12,0, , ,优酷,好期待新角色的涛姐，有突破哦，好期待好期待，加油！涛姐，so cool
896759988,chengbingwen,,lv25,0, , ,优酷,奇点，王帅哥都是有阴谋的，关关的那个同事就靠谱。。。。。最后你们就知道了，。。。。
896759865,猫女小佩,,lv12,0, , ,优酷,看了几张照片，女神风韵犹存啊。
896759468,一脚把你踢飞,,lv12,0, , ,优酷,虽然老干部很帅，但是不造为毛对他和安迪产生不了cp感
896758718,Eugene84561065,,lv31,0, , ,iPad客户端,弹幕比剧情还好看。哈哈
896758040,一头小驴行,,lv12,0,1, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896757742,,,lv42,0,1, ,Android客户端,唉，我更喜欢老谭跟安迪在一起
896757720,支付宝用户74609954,,lv12,2,43, ,Android客户端,讨厌邱莹莹不是因为她是小县城出来的，不是因为她虚荣，而是因为她没脑子
896757004,猴子湾,,lv12,0,3, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896756424,太伟,,lv12,0,2, ,优酷PC客户端,编剧把Andy身事这条最吸引人的主线向后推，其它事件一律按小说节奏叙述，不得不说：高明
896756354,清泉老树,,lv12,0,1, ,优酷,为人妻为人母，祝福涛姐幸福久久。
896755966,毛七毛八,,lv12,0, , ,优酷,安迪与奇点开始是一对，后来分了，安迪好可怜
896755348,xiongm63_387689601,,lv7,0,2, ,优酷,老谭是真正的知心朋友，护花使者，对安迪真是宠爱有加，关怀备至啊！有这样的蓝颜知己吗？
896755060,小米炕炕,,lv12,0, , ,优酷,又在各地儿看到您精湛的演技和高超的持家本领
896754899,ぺ灬cc果冻ル25047219,,lv17,0, , ,Android客户端,老谭好多集都木有换衣服啊😱
896754833,印象派选手,,lv12,0, , ,优酷,涛总攻你怎么能辣么帅我在电脑屏幕前都忍不住尖叫了！！
896754621,走遍人间无芳草,,lv12,0, , ,优酷,中国最美的两个女神
896754092,露雅娜,,lv39,0, , ,iPad客户端,加一
896753927,冷月刀疯,,lv12,0, , ,优酷,让安迪在遇见包弈凡时是更好的自己。
896753274,唯心静好,,lv12,0, , ,优酷,演技真绝，还有刘女神的演技
896753163,星若灿烂,,lv16,0, , ,iPad客户端,太不喜欢这装X的骁骁撩帅呆的凯凯王，尤其是她发爹的声音跟凯凯通话，恶心到吐
896752885,,,lv35,0, , ,优酷PC客户端,为什么高露在这里打酱油......
896752499,同仁堂跑堂,,lv11,0, , ,优酷,特别奇点在fb上跟安迪的对话，只能说安迪还能聊下去心…真…宽…
896752056,感谢你不爱,,lv11,0,1, ,优酷,对
896751937,,,lv41,0, , ,iPhone客户端,为什么打电话都是黑屏的
896751303,O_O哈哈92685314,,lv9,0, , ,iPhone客户端,很不错的一部都市生活剧！很符合我们现在的年轻上班族的生活状态！
896751023,枫小寶,,lv12,0,1, ,优酷,涛姐演技太厉害，这表情吓死宝宝了，恕我入戏太深
896751003,大絔菟,,lv11,0, , ,优酷,奇点对安迪这么好，都没怎么碰过安迪
896750764,支付宝用户19662201,,lv15,0,1, ,iPad客户端,奇点比安迪大啊……
896750577,ぺ灬cc果冻ル25047219,,lv17,0, , ,Android客户端,奇点看着比安迪大好多的啊
896750003,mike88315,,lv25,0, , ,Android客户端,我怀孕。
896749927,,,lv16,0,2, ,Android客户端,跟我看到
896748915,从不上天涯,,lv11,0, , ,优酷,很帅啊希望安迪最后跟他在一起
896748384,金刚小糊涂娃,,lv12,0,1, ,优酷,配乐太棒！
896748135,下雨天烦哦,,lv12,0, , ,优酷,我觉得安迪和奇点在一起的时候是最开心的，特别是去玩的时候
896747345,,,lv60,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896745925,叫爷来听听,,lv17,0, , ,优酷,你们觉得好看吗？ 我觉得还好啦
896745671,叫爷来听听,,lv17,0, , ,优酷,你们觉得好看吗？
896745580,jackquline,,lv34,0, , ,iPhone客户端,啥？开奔驰的是农民企业家😯那宝马奥迪呢？
896744222,jackquline,,lv34,0,1, ,iPhone客户端,我也这么认为
896743897,小糖豆平安,,lv23,0,1, ,Android客户端,这个魏渭讲话声音超难听，恶心
896743882,jackquline,,lv34,0, , ,iPhone客户端,我也有种不好的预感
896742960,腾讯用户52116913,,lv7,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896742642,mob_18767391362,,lv19,0, , ,iPhone客户端,你被小白吓怕了哈哈
896741918,红叶子妹妹,,lv31,1,7, ,优酷,觉得谭总和安迪很般配
896741588,mob_18767391362,,lv19,0,3, ,iPhone客户端,我也喜欢老谭
896741127,恋上你的不经意59190908,,lv19,0, , ,优酷iku,已转发评论
896740053,,,lv26,0, , ,iPhone客户端,我喜欢奇点角色，暖大叔
896738550,去学习了,,lv40,3,2, ,优酷PC客户端,老谭才是安迪比较好的选择吧，不造他结婚没有，不然可能后面会有两人的戏吧
896738351,腾讯用户146155892377735,,lv9,0,4, ,iPad客户端,我觉得其实我们大多数人是小蚯蚓类型的，
896738109,小石头86723406,,lv3,0, , ,Android客户端,很好
896737910,sugarpenny,,lv11,0, , ,iPhone客户端,上海科技馆
896735962,优酷手机用户_Q9FIETnX,,lv8,0, , ,iPhone客户端,关关好漂亮
896735323,YL嘎嘣脆,,lv8,0, , ,优酷,喜欢的人多她也不敢谈恋爱啊，爸妈不许啊
896733038,,,lv34,1, , ,iPad客户端,已转发评论
896733011,,,lv34,0, , ,iPad客户端,今天
896732594,陈梦林38228047,,lv7,1,1, ,iPhone客户端,我喜欢曲筱消，特别有性格
896732446,妮咪日记,,lv20,0, , ,优酷iku,这男的能不能有一个帅的 我的天啊
896732204,陈梦林38228047,,lv7,0,1, ,iPhone客户端,喜欢一个人就是那样的，就是那种眼神。
896731855,陈梦林38228047,,lv7,1,1, ,iPhone客户端,哈哈哈，我觉得我挺像关关的，长得斯文，也很听话，循规蹈矩的很努力，碰到榜样也像个跟屁虫一样。这里面最喜欢曲
896731321,陈梦林38228047,,lv7,0, , ,iPhone客户端,你这样想的话恐怕一辈子都见不到朋友喽
896731173,腾讯用户1461239074409876,,lv4,0, , ,Android客户端,同上
896730211,h黄23967536,,lv9,0, , ,优酷PC客户端,太敏感了吧！自卑就容易这么想！！
896729425,y1个你模仿不起的女人21961005,,lv11,0,1, ,iPhone客户端,怎么“奇点”的出场那么多，本来喜欢看
896729030,跳跃的小猫,,lv29,0, , ,优酷PC客户端,小说里奇点是快秃顶的大叔，电视剧还是找了个好看点的
896728748,,,lv26,0, , ,iPad客户端,这S65假的啊
896728081,,,lv17,2,2, ,iPhone客户端,这个科技馆在哪里哇，想带孩子去
896727912,fish妖之蝶恋,,lv27,0, , ,Android客户端,这小蚯蚓有病？？失业了就找工作呀，整天闲得蛋疼
896725866,,,lv33,0, , ,Android客户端,已转发评论
896725441,,,lv33,0,2, ,Android客户端,已转发评论
896725389,,,lv33,0,3, ,Android客户端,已转发评论
896725276,,,lv33,0,1, ,Android客户端,已转发评论
896725219,,,lv33,0, , ,Android客户端,已转发评论
896723062,,,lv19,0, , ,Android客户端,讨厌安迪！有点装！
896722899,,,lv19,0,1, ,Android客户端,出门在外打工有时会遇到和邱盈盈有同等境况，感同身受。
896722876,优酷院线25667359,,lv27,0, , ,优酷PC客户端,人家早就给了现金小美让她帮忙租房子，你们都没看前面吗？再者说就算是小美自己的钱垫付的，小美的同学真不租了，小美损失的钱也到不了小美同学口袋去吧
896721987,,,lv25,0, , ,优酷iku,同感。
896720470,楠爷47848081,,lv6,0,1, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896719586,QWE别,,lv30,0,2, ,iPad客户端,喜欢安、樊、曲、关，讨厌邱
896719090,,,lv12,0, , ,iPhone客户端,不喜欢奇点，这人演的怪怪的
896718358,木棉59450566,,lv8,4,16, ,Android客户端,讨厌邱莹莹的人都是讨厌曾经的自己，一个人在一个陌生的城市工作，除掉房租吃饭交通费所剩无几，没有背景，没有高学历，一切都不尽人意，还失恋失业
896718072,木棉59450566,,lv8,0, , ,Android客户端,真爱是可以从眼睛里流出来的
896718026,亂世浮華66529718,,lv13,0,2, ,iPhone客户端,太讨厌邱莹莹，太作了！
896717721,梨花落-,,lv28,0, , ,优酷iku,看电视就好好看电视
896717621,木棉59450566,,lv8,1,2, ,Android客户端,全剧最讨厌曲潇潇，除了是个富二代身份，可以呼朋唤友说我请客，随便点，说话尖酸刻薄，比她漂亮有钱的都说是小三，没钱的自己奋斗的樊胜美她又是看不起，职场小白兔的邱莹莹她还瞧不起，只有安迪比她高几个档次，天天粘着人家，请人家做水疗～～狐狸精的聪明，但没原著那么美貌
896716564,,,lv35,1, , ,优酷iku,关关怎么那么像宇文念啊？
896716506,米小诺52495430,,lv5,1, , ,Android客户端,我讨厌关关，总是把安迪当她的专人司机，真不要脸。
896715110,我啊南,,lv43,0,1, ,优酷,看见
896714955,喵喵52025686,,lv9,0, , ,优酷iku,这部里面特别不喜欢邱莹莹和奇点，感觉怪怪的。。
896714653,喵喵52025686,,lv9,0,1, ,优酷iku,同感
896713761,天籁之音33329045,,lv39,0, , ,优酷,看到
896713536,天籁之音33329045,,lv39,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
896712965,莹57768722,,lv7,0,1, ,iPhone客户端,有没有人跟我一样，觉得奇点是猥琐大叔
896712737,陈妞02933733,,lv17,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo5.gif"" alt=""无语"" title=""无语"" \/>"
896712724,土豆用户_464224309,,lv9,1, , ,Android客户端,其实觉得蚯蚓几乎就是我的翻版 看见她瞬间觉得自己好没出息
896712554,Ifyou94379881,,lv10,0, , ,iPhone客户端,我觉得
896712188,马生全江,,lv14,0, , ,iPhone客户端,将钦在这一部也是那么难看
896712123,Secular38002138,,lv19,0, , ,优酷,这样啊，非常感谢=￣ω￣=
896711853,土豆用户_741329241,,lv3,0, , ,Android客户端,更新太慢.“”
896711584,锋子升级版,,lv17,0, , ,iPhone客户端,演的不错 基本上跟小说差不多 但我觉得把小说演活了
896710075,一个人的旅行78622963,,lv14,0,1, ,优酷PC客户端,这林师兄长得是不是有点太着急了
896709724,fuqiang710,,lv25,0,1, ,iPhone客户端,喜欢
896708675,xysdjdd,,lv30,0,2, ,iPhone客户端,就想看大哥把安迪拿下
896708028,美玲63044008,,lv9,1, , ,iPad客户端,我也好担心呢
896707504,果然是荐,,lv30,0, , ,优酷iku,已转发评论
896705576,优酷用户1461548251773120,,lv9,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896703889,雨落ism,,lv15,0,1, ,iPad客户端,总感觉奇点长得很猥琐
896703243,糖炒棉花糖,,lv49,0,1, ,优酷iku,我不想看到这个奇点....说话太急人了
896703085,疯狂的兔子91058313,,lv6,0,1, ,iPhone客户端,邱莹莹跳舞的那首什么歌啊，歌名？
896702389,wuailovej,,lv24,0,1, ,iPhone客户端,不想看见
896701260,仰望。。。蓝天,,lv21,0,1, ,优酷,不太喜欢他
896699924,_109893904,,lv21,0, , ,优酷iku,邱莹莹真是有病
896699521,噗灵噗灵,,lv30,0,1, ,优酷PC客户端,邱莹莹有精神病。
896699339,最爱风四娘胜男,,lv26,0, , ,优酷PC客户端,王柏川拿小美当免费下手使唤着，租房，陪酒，什么玩意啊，送点小恩小惠的，把小美当什么啊
896699041,irene39893697,,lv24,0, , ,iPad客户端,已转发评论
896698949,尼玛菜包,,lv31,2,1, ,优酷PC客户端,林师兄是谢永强吗？
896697867,尼玛菜包,,lv31,0,1, ,优酷PC客户端,这是小说改编的，可以去看小说
896696028,米小诺52495430,,lv5,1, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896695842,,,lv15,0,1, ,iPhone客户端,好害怕樊姐被骗a
896695836,訠上,,lv45,0, , ,优酷PC客户端,她之前大概是文员的工作吧 怎么姓曲的怎么不叫她做事呢
896695612,仿若海,,lv21,0, , ,iPhone客户端,小说很经典，喜欢
896695602,,,lv32,0, , ,iPhone客户端,我也是
896695455,乐哥88888,,lv28,0, , ,Android客户端,我也是
896695230,微信用户1461543250404170,,lv1,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UMTEyODUwMA==.html"" target=""_blank"">祖峰"
896694392,,,lv32,0,2, ,iPhone客户端,忒讨厌奇点
896694363,,,lv26,2, , ,iPad客户端,太讨厌奇点了，看见就讨厌
896694233,鸭十三少V,,lv11,0, , ,优酷iku,应该那种没事就晃红酒，动不动就英文交流，聊天就我以前在国外哪哪哪怎么了，说话一口 你们中国怎么怎么了，要是在美国怎么怎么样的 香蕉人做派
896693934,优酷手机用户_9HVirSlP,,lv12,1, , ,iPhone客户端,真是懒得看邱莹莹，真是个奇葩
896693582,CanYouSee0812,,lv4,0, , ,iPhone客户端,美女配大叔的戏
896691993,有个性有能力,,lv29,1, , ,iPad客户端,王百川看樊姐的时候真难看，别扭
896687012,人形_师,,lv13,0, , ,iPad客户端,喜欢曲妖精，有人说她作，但是人家有作的资本，宁可作的洒脱，也恶心一本正经的矫揉造作。所以么，宁可真小人，不要伪君子。当然没她爸也没有这么牛逼，可是怎么办，有人天生好命，有钱有权有势。
896683801,秂在做兲在看,,lv19,0, , ,优酷iku,已转发评论
896682466,AARON82385485,,lv23,0, , ,优酷,王他娘的太猥琐了！
896682040,腾讯用户14615322513799,,lv6,1, , ,Android客户端,奇点别是安娜的弟弟啊，不然太狗血了！
896681104,大乘期的高手,,lv11,0, , ,优酷iku,我的品论呢
896679968,,,lv10,0, , ,iPhone客户端,好希望凯凯继续性冷淡
896679211,mentoszyx,,lv18,0, , ,iPhone客户端,喜欢关关
896679064,Oo诗诗oO,,lv21,0, , ,Android客户端,๑乛v乛๑嘿嘿
896679055,Oo诗诗oO,,lv21,0, , ,Android客户端,😒奇怪了
896679001,Oo诗诗oO,,lv21,0, , ,Android客户端,这剧好(✪▽✪)
896678986,Oo诗诗oO,,lv21,0, , ,Android客户端,嗯ヽ(○^㉨^)ﾉ♪
896678562,,,lv35,0, , ,Android客户端,不对啊，前两天，安迪还扶那谁了呢……
896678314,万籁闲寂,,lv17,0, , ,iPad客户端,怎样才是海归派气质
896677216,微信用户1461527065399721,,lv1,0, , ,Android客户端,看到杨洋和郑爽的广告，忍不住又看一遍
896675563,,,lv41,0, , ,优酷PC客户端,我也是。总感觉没那么顺利，那个王柏林感觉不靠谱
896674859,微信用户1461524825835929,,lv3,0, , ,iPhone客户端,好看，更新几集我全部看完
896674819,,,lv53,0, , ,iPad客户端,已转发评论
896674677,优酷手机用户_jzsGvs0N,,lv8,0, , ,iPhone客户端,突然觉得，身边有小蚯蚓的朋友，真是着急。
896674590,爱如空气8363,,lv12,1, , ,iPad客户端,赞
896673685,优酷用户820390939,,lv16,0, , ,iPhone客户端,安迪跟老谭在一起呗，老谭又帅又有钱 人又好
896673012,冷心冷血冷温柔51231611,,lv6,0, , ,iPad客户端,好想知道小美最后和谁在一起
896672311,dannie0113,,lv20,0, , ,iPad客户端,已转发评论
896671625,,,lv23,0, , ,iPhone客户端,奇点真难看…又好猥琐…编剧能不能把剧情改下
896670227,小牛丶丶丶,,lv33,0, , ,iPad客户端,已转发评论
896667215,YKYX0725199,,lv44,0, , ,iPhone客户端,我觉得这个角色导演要这么演 跟人家
896666309,曼珠88,,lv30,0,1, ,iPad客户端,好怕樊姐被骗。
896665588,,,lv7,0, , ,iPhone客户端,每天什么时候更新？
896665078,prefesser,,lv37,0,1, ,iPad客户端,已转发评论
896663153,乂iao磊,,lv16,0, , ,Android客户端,ㄨìao笑 现在过得好嘛？过去式...
896662944,suibian898,,lv41,0, , ,iPhone客户端,打酱油的
896661194,幸福_72366012,,lv13,0, , ,iPhone客户端,谭哥哥 也该换件衣服了
896661087,唐显成txc,,lv22,0, , ,Android客户端,多久更新一次
896660864,你三哥520,,lv8,0, , ,iPad客户端,我就是现实中的小蚯蚓 唉
896660855,生生不息AE05D,,lv15,1,1, ,Android客户端,不知道为什么，好讨厌曲筱消这种性格
896660356,,,lv48,1, , ,iPhone客户端,现在还有小邱那样的傻学生吗。。。。
896660259,,,lv31,0, , ,iPhone客户端,老谭是专门总结的。
896659701,腾讯用户1461516559549666,,lv3,0,3, ,优酷移动播放页,我喜欢曲筱绡的性格
896656258,烧猪丸子,,lv28,2,6, ,iPad客户端,我倒觉得很温柔，很有涵养的感觉
896654524,,,lv21,0,1, ,iPad客户端,姓王的真丑邱莹莹真讨厌
896654094,土豆用户_816167860,,lv11,0, , ,优酷iku,我第一眼看到他，也觉得会是的，大家拭目以待吧
896654044,_118922812,,lv11,0,1, ,iPhone客户端,威海市喜欢
896650777,蓝色03514526,,lv30,0, , ,Android客户端,奇点的说话语气听着太别扭~
896649449,微博用户1461513973981568,,lv2,0,1, ,iPhone客户端,为什么邱莹莹不找工作？
896649074,,,lv49,1,1, ,Android Pad客户端,好吧
896648809,condom杰,,lv26,2,23, ,iPhone客户端,只有我一个人觉得曲小小有点李菲儿即视感吗
896648792,啊发电机哈桑吧,,lv37,0, , ,Android Pad客户端,终于等到你还好我没放弃！
896646424,ztj069054121,,lv42,0, , ,iPhone客户端,还有小蚯蚓他爸 哈哈哈
896645937,,,lv18,0,3, ,iPhone客户端,奇点和安迪能演的自然点吗
896645936,土豆用户_402967545,,lv10,5,89, ,Android客户端,觉得比太阳的后裔好看的赞我
896645836,KFC77701,,lv20,1, , ,iPhone客户端,我大东哥是主角吗！！！
896645461,陈斯天健,,lv9,0,1, ,iPad客户端,已转发评论
896644812,,,lv41,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
896644786,腾讯用户1461512936751774,,lv9,1,1, ,iPhone客户端,你认识邱莹莹原型？
896644300,Mandelson09351912,,lv13,0, , ,Android客户端,更新啊
896644221,Mandelson09351912,,lv13,0,1, ,Android客户端,为什么还没有更新
896644067,stylehnh,,lv12,6, , ,iPad客户端,有啊
896644038,ゾ嫣然一笑终成梦ぅ,,lv5,0, , ,Android客户端,这邱莹莹怎么像个傻瓜式的，真心讨厌她，这么喜欢张个大嘴哭。根本不理解别人对她的好。无语了…………
896643159,,,lv23,0, , ,iPad客户端,奇点好猥琐啊！
896642915,-尖叫鸡,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
896642519,浅唱忧伤♪♫♬♪♩♭,,lv20,0, , ,iPhone客户端,感觉奇点像个坑，很会泡妞，专门去看了片花，还有老婆孩子，最后为了追安迪还抛妻弃子……感觉忒不靠谱，根据片花隐约推断出安迪最后应该是和老谭一起的……片花有高能预警😂
896641827,,,lv40,11, , ,iPad客户端,有没有人和我一样希望安迪和老谭在一起的，太配啦
896641479,张怡琳ZYL,,lv22,0, , ,iPhone客户端,很喜欢安迪 和曲筱肖啊 俩人帅呆了
896641221,优酷用户818734780,,lv9,0, , ,iPad客户端,赞同
896640912,紫洋08076696,,lv9,0, , ,Android客户端,真心的不喜眼睛妹
896640522,琴时03402960,,lv18,1, , ,iPad客户端,看得好深，佩服
896640425,Do宝蓝海,,lv21,1, , ,Android客户端,这部戏目前只发现两个确定品行不坏的男人，曲筱绡她爸和谭宗明
896640201,,,lv18,1, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896639094,wei微1,,lv11,0, , ,优酷iku,总感觉王帅哥不是好人，但愿多虑
896638926,哥哥19851985,,lv12,0, , ,优酷,我也是哈哈
896638802,上杉谦信123,,lv10,0, , ,iPad客户端,呵呵
896638794,哥哥19851985,,lv12,0, , ,优酷,总感觉他后边可能会欺骗樊
896638765,翊吾,,lv5,0, , ,Android客户端,总觉得医生大帅哥是安迪的弟弟，都是高颜值高智商。弟弟估计是故意装傻逃跑找姐姐的
896638724,什么ID比较容易记呢,,lv14,0, , ,优酷,S65 AMG 我槽。。。这电视是炫富都是土豪啊！！！！
896637818,小钰子89762672,,lv7,0, , ,Android客户端,好喜欢关关
896637655,toota1022,,lv18,0, , ,iPhone客户端,几点更新啊
896637635,Café89099976,,lv66,1, , ,优酷,讲道理邱莹莹这个角色是最贴近现实的- -
896637592,prettybird37670682,,lv5,1, , ,iPad客户端,王不是渣男，真心爱小樊的
896637565,哥哥19851985,,lv12,0, , ,iPhone客户端,哪有二十多岁经过高等教育的成年人人哭起来像我四岁闺女似的号啕大哭无理取闹，我从不骂演员也不质疑她的表演，只能说编剧编的离谱哈哈
896637411,,,lv29,0, , ,优酷,每天几点更新
896636915,SQQ52545937,,lv10,0, , ,iPhone客户端,他俩颜值最高
896635945,,,lv22,0, , ,Android客户端,还是喜欢曲筱肖，古灵精怪，大气善良！
896635857,优酷用户818734780,,lv9,2, , ,iPad客户端,希望他俩在一起
896635848,,,lv16,0, , ,Android客户端,更新好慢啊
896635762,,,lv11,1, , ,优酷iku,介绍说琅琊团队，我还以为是噱头，原来真的除了胡歌，其它人都在啊，不错
896635561,ykapp_jnpkk3vw,,lv30,1, , ,Android客户端,我去上海转了几圈就是没找到欢乐颂小区
896635285,,,lv11,0, , ,优酷iku,就是外地的，想找上海女孩的
896635011,田甜53667182,,lv8,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896634522,不想老去02461399,,lv6,0,1, ,Android客户端,喜欢祖锋有股儒雅的气质
896633582,pop-Elaine,,lv22,0,2, ,iPad客户端,我差不多也這樣。
896633127,悲伤电话,,lv9,0, , ,优酷,WINwin
896633030,悲伤电话,,lv9,0, , ,优酷,WIN
896632991,悲伤电话,,lv9,0, , ,优酷,wWIN
896632874,陈永曾,,lv32,0, , ,iPad客户端,我喜欢邱莹莹，哈哈
896632858,土豆用户_832218120,,lv2,1,2, ,优酷移动播放页,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
896632748,哥哥19851985,,lv12,0,1, ,iPhone客户端,xiajiang曲爸爸和林师兄都是什么导演，想自己出来露脸演点戏过过瘾的吧😄
896631460,我家有个喜洋洋82695384,,lv5,0,2, ,iPhone客户端,好喜欢关关_乖乖女_好纯啊
896631331,Do宝蓝海,,lv21,0,1, ,Android客户端,演魏渭的是芈月传里的屈原，我就是怎么这么眼熟
896631190,奋斗の小青年58780254,,lv21,0,3, ,iPhone客户端,哎呀，广告看到权志龙了！好开心
896630901,哥哥19851985,,lv12,0, , ,iPhone客户端,后来还冒出一个喜欢安迪的人哎，就是没有谈的戏！哎！
896630863,,,lv29,0, , ,iPad客户端,讨厌奇点这种人
896630763,微信用户1461510281383773,,lv3,0, , ,iPhone客户端,一起顺风车回家而已至于吗。。。。
896630183,,,lv35,0, , ,iPad客户端,全是苹果手机，苹果笔记本
896630050,,,lv15,0,1, ,Android客户端,一般是时候更新啊，一次更新一集吗
896629165,内心誓言,,lv9,0,3, ,Android客户端,每次到蚯蚓演的地方，果断快进
896629116,腾讯用户1461509972930357,,lv3,0, , ,iPad客户端,我咋感觉你感觉对了！
896628665,哥哥19851985,,lv12,1,1, ,iPhone客户端,白一看就是渣男脸，王柏川估计也是渣男，其他还好
896628458,,,lv44,0, , ,优酷,凤凰男啥意思啊 为什么讨厌凤凰男呢
896628374,,,lv36,0, , ,iPhone客户端,是啊、比那个美好人生强多了。
896628158,夏至未至99296185,,lv12,0, , ,Android客户端,哈哈哈哈
896627758,冰依草82453217,,lv9,1,3, ,iPad客户端,为什么我会想着老谭和胜美在一起。呜呜两个完全不这边的人。有没有一丝希望呀。哈哈
896627569,腾讯用户1461509713444693,,lv10,0,1, ,Android客户端,为涛追剧
896627520,,,lv19,0, , ,优酷iku,baga
896626302,okojung,,lv5,0, , ,优酷,我离欢乐颂这么近，一直不知道有这样的地方，搞的真不错，一个平台能开发成这么丰富的乐园，糖糖姐姐带我们去体验下吧
896626171,hangli37196095,,lv13,0,2, ,Android客户端,邱莹莹那角色太他妈让人讨厌了
896625971,,,lv35,0,4, ,iPhone客户端,邱莹莹演技太差，没有一点真情
896625960,,,lv32,0, , ,iPad客户端,这王百川真担心不是好人
896625897,,,lv35,0, , ,iPad客户端,电视剧没有坏人也可以拍的好，孔笙确实是好导演
896625832,,,lv37,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
896625799,魏嘉豫,,lv14,1, , ,iPad客户端,额
896625317,,,lv35,0, , ,iPhone客户端,邱莹莹演技太差，眼泪都没有，就只知道叫
896625242,面条的千丝万缕,,lv6,1, , ,优酷iku,为什么不喜欢邱莹莹，因为我们都是她这样的人，不思进取，做事半途而废，上班也是混着日子，拿着死工资，也偶尔遇人不淑，不圆滑不事故不懂规则，但是没事，等我们到30岁，也许还是会不思进取做混着日子但至少不会相信任何人了，那也是成熟。
896624901,,,lv29,0, , ,Android客户端,对啊，好可惜
896624740,zhangtaozhangze,,lv19,0, , ,Android客户端,傻
896624671,ykapp_uy2gilma,,lv24,0, , ,优酷PC客户端,邱莹莹这个角色太让人有代入感了！
896622644,,,lv25,0, , ,iPad客户端,安迪弟弟90年的 医生应该是30多岁的定位
896621663,司徒49804063,,lv17,0, , ,iPhone客户端,多久更新啊
896621485,李小海工作室,,lv15,0, , ,Android客户端,心疼小蚯蚓。。。。。。
896621135,happy兔11987858,,lv3,0, , ,优酷iku,这男的这么看小美我也是醉了
896620659,,,lv29,2, , ,iPhone客户端,工作没了就继续找吖，邱莹莹就知道在家哭？
896620610,风景转角处,,lv5,0, , ,Android客户端,只有傻，哪有白甜？
896619959,happy兔11987858,,lv3,0, , ,优酷iku,评论了别人的评论为什么看不到呢？
896619357,happy兔11987858,,lv3,0, , ,优酷iku,为什么？
896618652,改变只要一次,,lv10,0, , ,优酷PC客户端,黎舵主跟南楚公主念念谈恋爱了
896618484,skyzdg,,lv18,1, , ,iPad客户端,原著里他很爱小美，为小妹付出很多很多
896618122,哥哥19851985,,lv12,0, , ,iPhone客户端,我以为谭是主角会和安迪有段情，。。。
896617997,,,lv17,0, , ,Android客户端,曲筱肖说的简直是真理了
