id,user_name,user_privilege,level,reply_count,up_count,down_count,client_type,comment
898638448,支付宝用户82620456,,lv9,0, , ,iPhone客户端,广告看哭了
898635200,优酷手机用户_pwgxk1rj,,lv27,1,7, ,iPhone客户端,萧萧是Ｐａｐｉ酱演的吗？
898634090,禁异封界,,lv7,0,2, ,优酷,我去 这一集中级有多少广告啊
898631963,有只貓咪叫Jamie,,lv20,0, , ,优酷iku,上海，！~~好看吗这部电视剧
898631550,绿叶迷彩,,lv38,1, , ,优酷iku,那个曲潇潇怎么这么丑
898631175,绿叶迷彩,,lv38,0,1, ,优酷iku,主要看
898630872,腾讯用户1461989216680932,,lv1,0,1, ,优酷,大爱筱筱
898630758,腾讯用户1461989216680932,,lv1,0, , ,优酷,daaixiaoxiao
898629940,,,lv15,0,1, ,Android客户端,这广告！ 播放中途已经两次了
898624393,美人蕉热带水果,,lv39,0,1, ,优酷,海归的品味也.
898621045,隐性的翅膀心语,,lv26,0,1, ,优酷,广告真多，放一会出来个广告
898620935,优酷用户861172580,,lv11,0, , ,iPhone客户端,几分钟前还是11．0亿次播放，现在都11．1了，这片一定很好看
898617869,平安14110126,,lv11,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','110');window.scroll(0,0)"">110秒"
898617653,平安14110126,,lv11,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('00','110');window.scroll(0,0)"">110秒"
898615852,优酷手机用户_uQJxOKOW,,lv4,0, , ,iPhone客户端,哈哈有钱就是任性
898615073,现实抵不过彷徨,,lv17,4,2, ,Android客户端,天啦啦，开头九十多分钟的广告，中间又有两次六十分钟广告，还有一半还不知道还有几次广告，剧情都快接不起来了，要不要这么多广告
898614397,悲伤鉽沉默,,lv7,0, , ,优酷,我的偶像是
898614151,悲伤鉽沉默,,lv7,0,1, ,优酷,我的偶像是
898613939,ykapp_v5psyv2l,,lv20,0, , ,优酷PC客户端,本来就是
898610666,内地盛大,,lv18,0, , ,Android客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898610043,土豆用户_831982872,,lv7,0,1, ,iPhone客户端,哈哈哈，
898606799,混世邪君9,,lv20,0, , ,iPad客户端,还女强人，怎么不说没有男强人呀，男强人太少所以才会有女强人
898605943,混世邪君9,,lv20,0, , ,iPad客户端,听说很好看，话说是现代都市版的琅琊榜
898605763,优酷用户857931405,,lv5,0,1, ,优酷,我离欢乐颂这么近，一直不知道有这样的地方，搞的真不错，一个平台能开发成这么丰富的乐园，糖糖姐姐带我们去体验下吧
898604666,心生如一,,lv11,0,1, ,Android客户端,男朋友推荐的，太好看了！
898604208,莳間苍白了茴忆,,lv19,0,2, ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898604022,G旋上的咏叹调94474574,,lv17,0, , ,Android客户端,一个星期更新几集啊？
898602233,且行且知行,,lv50,0,1, ,iPhone客户端,台湾妹妹都喜欢看我也过来瞧瞧。不错，比什么后裔强多了。正能量满满一
898602091,微信用户1461984844253773,,lv6,0, , ,Android客户端,觉得不错赞我
898595912,qq596921422,,lv13,0,1, ,iPad客户端,哈哈哈
898595658,微信用户1461854459584337,,lv4,0,1, ,Android客户端,已转发评论
898595165,__末年71627310,,lv2,0, , ,Android客户端,不怎么喜欢小曲和小美
898594542,土豆用户_797698238,,lv2,0, , ,优酷,太好看
898591566,腾讯用户1461983221664427,,lv1,1, , ,Android客户端,广告
898590258,Ican75756353,,lv33,0, , ,iPhone客户端,广告好长，擦
898587657,微信用户1461982522063920,,lv2,0,1, ,Android客户端,真心不喜欢曲萧萧
898580034,KING潍,,lv2,0,1, ,iPhone客户端,广告竟然有两分钟😂😂
898578517,小柒小雪,,lv32,0,2, ,Android客户端,艹，广告看了我一格手机电
898573874,优酷用户1461980121964212,,lv10,0,1, ,iPhone客户端,不知道为什么，我就是不喜欢看杨雪演的，有时候看的很生气，
898573034,mob_15932035878,,lv6,0, , ,iPhone客户端,优酷的广告真是无敌了
898572869,最萌的萌妹子,,lv15,0,1, ,Android客户端,在南通取景的，我是南通人。
898569808,米小诺52495430,,lv5,0,2, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898568326,腾讯用户1461978843373852,,lv1,0,1, ,Android客户端,安迪跟老谭在一起就好。这样很配，跟奇点在一起哪里都不配。
898568264,,,lv52,0, , ,优酷,在上海住这样的房子就知足吧
898567448,米小诺52495430,,lv5,0, , ,Android客户端,喜欢
898565772,林森森81684979,,lv4,0,2, ,Android客户端,广告太多了吧
898561950,流年似水30,,lv17,0, , ,Android客户端,骷髅啊？
898559994,ykapp_qc5q45ox,,lv22,5,28, ,Android客户端,广告不卡，一到电视剧就卡…呵呵呵呵
898558681,0321无法连接,,lv16,0,2, ,iPhone客户端,这广告也是醉了
898557027,无恙55683776,,lv28,0, , ,Android客户端,已转发评论
898555986,优雅de颓废31155434,,lv8,0,1, ,Android客户端,十七岁工作开始就没有问父母要过一分钱，只为了让自己活下去，饿过饭，也问同学借不到钱过，最悲剧的是居然三块五都借不到。除了让自己努力睡着了不饿还能有什么办法。希望在社会路上漂泊的人们，别气垒，会好的，加油
898553854,Jenny04218822,,lv11,0, , ,iPhone客户端,妈的！
898541705,腾讯用户1461973041805651,,lv8,0, , ,iPhone客户端,没看头，没什么名堂看出来
898541557,火花76417839,,lv8,0, , ,Android客户端,我希望老谭跟安迪在一起，小美跟小王，不喜欢小曲和赵医生，老魏太老了
898531225,黄俊18418540,,lv9,0, , ,Android客户端,好
898530854,黄俊18418540,,lv9,7,38, ,Android客户端,优酷评分太高，腾讯评分比较肯。这部剧小蚯蚓、关关、樊姐比较接地气，真实，安迪是高大上，善良，正直精英的化身，曲筱绡是有点钱自以为是，小有“势力”，是势利眼。说她善良，也完全未必，说她处事的方式特别，也未必，看看她对安迪的前后态度，再看看她对小蚯蚓、樊姐的态度，尖酸刻薄，阴阳怪气。她的率真也是看人来。
898523713,微信用户1461967371938367,,lv4,0,1, ,iPhone客户端,4，29号阜阳到宁波11号车厢的，有紧急事找你，希望你能看到
898523058,微信用户1461967371938367,,lv4,0, , ,iPhone客户端,4，29阜阳到宁波11号车厢的，看到回一下，有紧急事找你
898522881,微信用户1461967371938367,,lv4,0,1, ,iPhone客户端,4，29阜阳到宁波十一号车厢的，有紧急事找
898508686,微信用户1461949591126454,,lv6,0,2, ,Android客户端,帅哥13692755425
898507759,以淡妆上演,,lv8,0, , ,iPhone客户端,小曲跟赵医生在一起了吗？还是赵医生最后跟关关在一起了？
898504977,xiatiandeninjing,,lv18,0,1, ,优酷iku,太俗了，看几眼看不下去了
898501314,不要给我落落许多,,lv3,0, , ,iPhone客户端,没有
898497199,微信用户31987080,,lv12,0, , ,iPhone客户端,好不好看
898495342,394864996,,lv20,0, , ,iPad客户端,潇潇，名字不换啊，和男人帮里面一样。
898486852,mob_13736350132,,lv8,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
898485090,土豆用户_398389655,,lv28,0, , ,Android客户端,得
898482600,世事是似,,lv48,0,1, ,优酷,这老爸是神经病吧？还能赚那么多钱。现在的老板真难让人尊敬啊。
898479883,微博用户1461950820003320,,lv2,0,1, ,iPhone客户端,喜欢安迪
898478940,独家记忆19348866,,lv2,0, , ,Android客户端,七点滚蛋
898476643,天分63559094,,lv5,0,2, ,Android客户端,广告 好。长
898474940,A-Zhe80751427,,lv5,0,3, ,Android客户端,广告敢不敢再多点？评论完就卸载
898473944,Monster95864043,,lv18,0,1, ,Android客户端,真心不喜欢奇点跟wili
898469116,支付宝用户55359385,,lv8,0,2, ,iPhone客户端,广告太长了吧？？受不了了
898463912,独夜行侠E6BC8,,lv11,0, , ,Android客户端,叽叽叽叽那你就那句话
898462376,老徐家的小张,,lv22,0, , ,iPhone客户端,本来就是
898462319,IOS_r7bIbnBY,,lv14,0, , ,iPhone客户端,Jl
898461864,微博用户1461945303770539,,lv1,0,1, ,优酷,需要小妹子那个务服的来哦qq2768232630
898461609,微博用户1461945303770539,,lv1,0,1, ,优酷,需要小妹子那个务服的来哦
898460462,微博用户1461945303770539,,lv1,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo7.gif"" alt=""稀饭"" title=""稀饭"" \/>"
898457009,,,lv25,0, , ,iPad客户端,好无聊
898456807,阿男的嘴,,lv4,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898442541,,,lv15,0,3, ,Android客户端,看一集放了四次广告，每次广告90几秒
898437280,天使leileilei,,lv7,0, , ,iPhone客户端,奇点是现在女性择偶的目标。
898436806,天使leileilei,,lv7,0, , ,iPhone客户端,很喜欢奇点根
898436713,Callme--Gina,,lv5,0,1, ,Android客户端,就是夏江
898433826,summercm,,lv42,0, , ,iPad客户端,这富二代长太难看了，尖嘴猴腮，骨节粗大，贱命格，演员找的不对
898432638,微信用户1461943511455985,,lv5,0, , ,iPhone客户端,啥时候更新啊？
898431748,,,lv14,0, , ,优酷,这爹装得一手好比啊
898429827,伊丽莎白斯威夫特,,lv26,0,2, ,iPhone客户端,j看到白富美的脸想到了那个papi酱
898428122,,,lv42,0, , ,iPad客户端,已转发评论
898423845,黄俊18418540,,lv9,0, , ,Android客户端,不喜欢曲筱绡这个人物，小势力，看人下菜。开始贬安迪，后来看到安迪晓有地位，有能力，有求于她，就……。看她对安迪的态度和对樊姐小蚯蚓的态度，说话刻薄，贬人。
898421881,嫂子姐,,lv11,2, , ,Android客户端,曲女主她爸怎么看都像琅琊榜的夏江
898419360,乖乖嘟嘟妞妞,,lv16,0,1, ,iPad客户端,广告能消失不烦
898416360,浅夏初晴73911688,,lv13,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898414948,唐成95269821,,lv5,0,1, ,Android客户端,这广告多多的
898414686,Janice徐,,lv16,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898414138,土豆用户_777576212,,lv27,0, , ,iPhone客户端,你有什么资格说我们涛涛老呀?
898413059,fengling303,,lv15,0, , ,优酷iku,什么时候更新 、
898409948,,,lv43,0, , ,iPad客户端,像papi酱
898409676,点点91249389,,lv4,0, , ,Android客户端,哪个电视台在播放
898409373,腾讯用户1461911870363152,,lv1,0,1, ,iPhone客户端,多久更新啊
898409181,坐看云起时07632079,,lv20,0,1, ,Android客户端,特码这是来看广告的吗
898407548,微信用户1461940128083355,,lv6,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898407074,六月海动98189558,,lv17,0, , ,Android客户端,。。。。。。靠
898402508,,,lv32,0,1, ,Android客户端,(ಥ_ಥ)是在下输了
898398497,支付宝用户1461756663977134,,lv5,1, , ,Android客户端,主角好老啊！都跟我爸妈一样大了，不过我还是坚持看下来了。
898397845,支付宝用户1461756663977134,,lv5,1,1, ,Android客户端,其实安迪这个角色可以让张钧甯来演，总觉得
898396684,坐看云起时07632079,,lv20,0,1, ,Android客户端,为东哥而来！
898391731,型男66030681,,lv13,0, , ,iPhone客户端,新人到来
898391294,型男66030681,,lv13,0, , ,iPhone客户端,好看吗？
898389570,山东师大三人行志愿者协会,,lv28,0,1, ,优酷,性格差异性不明显
898388017,qzuser54394927,,lv4,0,2, ,Android客户端,广告已醉！！
898378969,,,lv30,0, , ,iPhone客户端,巧克力看上去好好吃，求牌子
898378100,Love米雪、关菊英,,lv19,0,3, ,iPad客户端,为了看
898376987,,,lv17,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898373132,う雪灬魄か,,lv2,0, , ,iPhone客户端,嫦娥里面的白玉
898369358,浅忆82807872,,lv3,0, , ,Android客户端,赞赞赞
898367426,什么都不会的大老王,,lv28,0,1, ,Android客户端,啊哈哈我也是
898366136,微博用户1461935159215676,,lv1,0, , ,Android客户端,gyyggggffcv
898364069,菇凉35899006,,lv3,0, , ,Android客户端,是的是的
898363685,小玉儿82728167,,lv16,0,1, ,Android客户端,100广告
898358035,宝成子小羔子,,lv17,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898357944,手机用户_766050418,,lv21,0, , ,iPhone客户端,粉哦
898354191,谁的热奶茶,,lv32,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Zoo8.gif"" alt=""强"" title=""强"" \/>"
898347020,张文景81519850,,lv8,0, , ,iPad客户端,广告~
898344381,w303614296,,lv8,0,1, ,Android客户端,广告~
898343524,jskhfskf,,lv33,0, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898343148,_99928790,,lv14,0,1, ,Android Pad客户端,大爱
898342653,腾讯用户1461932463778727,,lv1,0,1, ,优酷PC客户端,首尊大人好有型。。。。。。
898340757,南风若知我意53028670,,lv6,1,3, ,优酷iku,有没有觉得小曲像papi酱
898338598,,,lv23,0, , ,优酷,不错
898338365,土豆用户_411827158,,lv10,0, , ,Android客户端,这广告多得，无语
898335497,逆流-成伤_320966428,,lv23,0, , ,Android客户端,原来阿绣也在里面～还是这么漂亮
898335018,逆流-成伤_320966428,,lv23,0, , ,Android客户端,原来阿绣在这里面～还是这么漂亮
898333986,绿茶58527890,,lv9,0, , ,Android客户端,不喜欢这女的
898331786,手机用户_417480560,,lv21,0,3, ,iPhone客户端,我是来看广告的
898331416,微信用户1461922849681635,,lv6,0, , ,iPhone客户端,顶小曲 职来职往 敢爱敢恨 够坦诚
898329493,易是烊光千万玺10198297,,lv5,0, , ,Android Pad客户端,我居然没有广告
898328224,EXO初识我心,,lv3,0, , ,优酷,太喜欢看啦
898326649,비를사랑74426944,,lv10,0,2, ,Android客户端,我来看广告的
898324496,cherryniweiying,,lv9,0, , ,iPad客户端,小笼就小笼，没有包
898324022,若月星尘84779904,,lv5,0,1, ,Android客户端,怎么没有胡歌啊？真遗憾
898321439,腾讯用户1461067001639182,,lv5,0,1, ,优酷iku,有部分剧情在南通拍的，这就是我来看的原因
898320161,ykapp_33hogqbp,,lv16,0,3, ,Android客户端,广告也太长了吧
898319219,腾讯用户7392270364906941,,lv13,0, , ,Android客户端,继承者们的配乐
898319097,开在迷彩上的格桑花92490511,,lv4,0, , ,iPhone客户端,爱奇异广告更多
898317760,你离开我会变坏i,,lv6,1,2, ,Android客户端,纯属是为了等待才看的评论……
898316866,圆溜溜18849276,,lv27,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898314324,一点通0311,,lv9,0, , ,优酷iku,谁能救救我呢？新白娘子传奇怎么总加载失败呢，怎么出不来啊，好想看看看看看看呢
898313341,一点通0311,,lv9,0, , ,优酷iku,新白娘子传奇，这么经典的经典怎么加载总失败呢？
898311955,一点通0311,,lv9,0,1, ,优酷iku,新白娘子传奇怎么总加载失败呢？都是小时候看的经典，好着急啊。
898307079,Smile淡忘77632037,,lv15,0, , ,优酷iku,我也觉得 好像哦
898306846,_118448694,,lv8,0, , ,iPhone客户端,=_=
898305712,,,lv27,0, , ,优酷PC客户端,那个有钱的女孩是papi酱吗？
898303014,,,lv19,0,1, ,Android客户端,我勒个去，优酷会员还有广告！！！
898302761,葉の城,,lv44,1, , ,优酷,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('15','04');window.scroll(0,0)"">15:04"
898302547,一叶之秋35656439,,lv18,0, , ,优酷PC客户端,山影出品质量绝壁有保障~侯洪亮和孔笙导演联手就是一整个剧组的强迫症处女座！
898301585,土豆用户_421161436,,lv27,0,2, ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898301555,小菟菟219,,lv8,0,1, ,iPhone客户端,这现炸的油条有点老了吧
898301015,,,lv8,0,1, ,Android客户端,曲潇筱，太有个性了。我喜欢
898301005,放飛夢想v,,lv11,0,3, ,iPhone客户端,不喜欢起点不喜欢起点
898300982,该清醒了70326023,,lv29,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNTA5MDg=.html"" target=""_blank"">靳东"
898300564,,,lv8,0,1, ,Android客户端,太爱这部连续剧了。
898299398,微信用户1461926883657651,,lv2,0, , ,iPhone客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
898299012,旭日芬芳32833673,,lv11,0, , ,优酷iku,嗯
898298821,逆风36F76,,lv11,0, , ,Android客户端,广告都快背过了
898298518,逆风36F76,,lv11,0, , ,Android客户端,广告太多
898296514,ykapp_hyrdqa28,,lv22,0,1, ,iPhone客户端,怎么没有胡歌呢
898295547,优酷手机用户_C7RT60yi,,lv6,0, , ,iPad客户端,有
898294169,,,lv70,0, , ,Android客户端,为什么会员还有广告！！！！
898293253,籽墨酱,,lv16,0, , ,优酷,一但喜欢一个演员，就会喜欢她演的所有角色，更何况小曲这个角色也很好啊
898292476,南极xy,,lv9,0, , ,优酷iku,客户端看没有广告。。。
898291653,大帅哥呵呵呵,,lv36,0, , ,iPad客户端,对啊
898289160,fuigdfdygfufesfkusdfhsdfuds,,lv41,0,1, ,Android客户端,优酷的广告时间那么长
898288292,微信用户1461924988872480,,lv1,0, , ,iPhone客户端,结局是
898287416,,,lv35,0,1, ,Android客户端,安迪谭宗明
898286509,,,lv35,1,2, ,Android客户端,箭在弦上这边电视剧超好看，是斬东演的，只想看斬东
898285734,,,lv35,0, , ,Android客户端,喜欢斬东，
898284845,王少帅,,lv29,0, , ,优酷PC客户端,你们说广告多的，难道就没听说过有电脑客户端 这个东西？？？不懂你们说的广告是啥！
898283481,守望戈壁64924766,,lv8,0, , ,Android客户端,筱晓的爸爸是夏江
898280239,deer0o0,,lv35,0, , ,iPad客户端,看广告
898280121,deer0o0,,lv35,0, , ,iPad客户端,guan
898278912,傲慢少主,,lv10,0, , ,优酷,不知道好不好看
898277864,风雨梧桐夜,,lv16,0, , ,优酷PC客户端,这个曲筱筱的老爸侧脸看起来有点点像潜伏者里面的王天风
898276813,Lin-绵羊君,,lv9,0, , ,iPad客户端,不错
898275761,1234567辟果提,,lv43,0, , ,优酷iku,第一次看到这么啰嗦的爸！
898272738,心之蜜语56483647,,lv16,0, , ,iPad客户端,我
898272180,耗子27441572,,lv22,0, , ,优酷,看电视机还是看广告
898268505,优酷用户146192073091821,,lv1,0, , ,优酷,我是刚毕业的学生，现在跟着护肤达人学习养生护肤的知识，也很喜欢这部电视剧，始终传递着与时俱进、积极向上的价值观不回避缺点在生活职场和爱情中犯的错误，但同时，不管家境如何，资质如何，处境如何，她们又都在努力工作、积极生活、互相友爱着，在不断变得更好，展示着女性命运、情感、行为方式、欢迎添加关注更多有关情感，养生，护肤的我的护肤 老师的qq 871677441
898265323,优酷用户146192073091821,,lv1,0, , ,优酷,关注跟多有关护肤养生，情感的qq加871677441
898263579,,,lv32,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898263033,Today91120843,,lv16,0, , ,Android客户端,安迪真的和奇点在一起？？？？真心觉得不合适。。。。。。。
898260620,半城氏,,lv18,0, , ,优酷,尼玛广告炸了。
898260031,乐途_____,,lv12,0, , ,Android客户端,一看这广告就不想看了
898259846,一叶轻扬1230,,lv6,0, , ,Android客户端,听说隐形角色在电梯
898250343,米粒63196833,,lv3,0, , ,iPhone客户端,涛儿太棒了~整部戏就她好
898248936,MEandYOU84713441,,lv13,1, , ,优酷iku,来看看隐形男主~香飘飘
898247745,寒冰清水,,lv4,0, , ,Android客户端,剧组有毒啊，
898244100,微信用户1461916981147105,,lv2,0, , ,Android客户端,都是戏，何必当真呢，解解闷儿罢了。。。
898243982,一贯73134285,,lv8,0, , ,iPhone客户端,只能说，这广告……太长了
898237577,优酷用户1461900672857975,,lv3,0, , ,Android Pad客户端,有男票跟没有一样，想分手但很纠结，想改变感情现状却没有头绪，这个男生到底适不适合自己，如何让男票更爱自己等情感问题？？？？？6年情感维护老师为你排忧解难？？？？？薇號？？？？？m e n g 5 221 81？？？？！现在不收费哦~
898236066,讓辷砌隨風,,lv15,0, , ,Android客户端,"<a title=""点击从此时间点开始播放"" alt=""点击从此时间点开始播放"" href=""javascript:PlayerSeekMin('2','00');window.scroll(0,0)"">2分钟"
898233879,新浪微博83645876,,lv20,0, , ,iPhone客户端,剧情很好
898233631,新浪微博83645876,,lv20,0, , ,iPhone客户端,靠 一集三遍广告
898229545,咖喱熊一一,,lv11,0, , ,优酷,唯品会那件绿色连体衣真的好丑，还好
898229374,优酷用户1461900672857975,,lv3,0, , ,优酷,作为女生如果你有这些情感问题:
898229019,宝宝16298475,,lv9,0, , ,Android客户端,广告越来越长
898222317,seavens,,lv33,2, , ,优酷,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
898220068,深山老妖10912430,,lv8,0, , ,优酷,第一集
898217717,雪莉23563947,,lv15,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Yo17.gif"" alt=""赞"" title=""赞"" \/>"
898217666,优酷手机用户_i6i0qgix,,lv14,0, , ,iPad客户端,已转发评论
898216479,许久无言,,lv31,0, , ,优酷iku,上海几千工资的都是赤贫！！！
898214983,支付宝用户65974331,,lv8,0,1, ,Android客户端,广告醉了。。。
898212829,带刺的木头S,,lv16,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898212384,米小诺52495430,,lv5,0, , ,Android客户端,好喜欢
898210088,带刺的木头S,,lv16,0,2, ,优酷PC客户端,已转发评论
898207158,Just浮世浮城,,lv33,0, , ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjc2NzY=.html"" target=""_blank"">刘涛"
898206817,带刺的木头S,,lv16,0, , ,优酷PC客户端,第一次看国产现代都市电视剧不尴尬，一看果然是山影的。。。
898202205,mmmbhj,,lv1,0, , ,Android客户端,没广告呜呜呜呜
898198890,Just浮世浮城,,lv33,0, , ,优酷PC客户端,各款女孩，不错不错
898198792,MonicaD77949280,,lv30,0, , ,优酷,100多秒的广告。，优酷你疯了吧？
898198642,支付宝用户1461756663977134,,lv5,0, , ,Android客户端,唯品会 搜狗 火了
898196999,,,lv33,0, , ,优酷iku,涛姐霸气！！！！
898194233,,,lv59,0, , ,优酷,演技太浮夸了吧
898191790,土豆用户_812638940,,lv8,0, , ,iPhone客户端,好看 喜欢超赞 喜欢这样的剧情 老明星演的就是不错
898175078,Drar猪,,lv20,0,1, ,iPhone客户端,👍
898174936,五年的等待2013,,lv13,0, , ,iPhone客户端,卧槽。还能再多点广告不，
898174035,小甜甜97857800,,lv11,0, , ,iPad客户端,大家有什么好看的电视
898172486,阳光空气212,,lv18,0, , ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODc2Mjg=.html"" target=""_blank"">王子文"
898172425,,,lv51,0,1, ,Android客户端,没胡歌不想看
898168620,老陆80951027,,lv6,0, , ,iPhone客户端,没守婚如玉好看
898166867,听觉陌、,,lv12,0, , ,iPad客户端,广告太长了
898161052,国内旅游攻略,,lv20,0, , ,Android客户端,我靠，一直加载不出来还说我网络不好的是只有我一个嘛
898159897,睡神28595149,,lv18,0, , ,Android客户端,看的广告太长
898158122,除了我你谁都不许爱66120568,,lv11,0,1, ,Android客户端,现在看不知道这样
898158032,冷暖自知00903354,,lv14,0, , ,Android客户端,生活在上海的我们都很不容易，每天忙碌挤公交地址，房更是想想而已
898156171,冰雨56917858,,lv18,0, , ,Android客户端,我好喜欢
898155083,解脱35833526,,lv20,0,1, ,Android客户端,累了 困了应该睡觉， 还喝什么东鹏特饮
898154411,再骚老娘照样灭你,,lv18,0, , ,Android客户端,我也是醉了
898154397,支付宝用户08581507,,lv36,0,1, ,iPad客户端,27了看这剧真体会
898152023,优酷手机用户_jv1fwzFD,,lv9,0,1, ,iPhone客户端,广告
898151732,深爱一辈子26699554,,lv11,0, , ,Android客户端,其实我希望安迪和谭宗明一起，魏渭不适合，他适合小鸟依人的主，
898151494,风后16772170,,lv4,0, , ,Android客户端,不加广告没办法生存吧，这个为了钱而做任何事的年代
898151200,优酷手机用户_siqbaa8v,,lv28,0, , ,iPhone客户端,穿你上次十点在唯品会抢的那件😂
898150979,belong929,,lv42,0, , ,优酷iku,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898145639,DarkAngel23738824,,lv6,0, , ,iPad客户端,＂，&#039; ＂
898144114,逆光夏花59281279,,lv2,0, , ,Android客户端,看到一半广告就出来了
898142605,优酷手机用户_P6qamwBD,,lv8,7,5, ,iPhone客户端,奇点那个演员一点也不配安迪。怎么不找个个方面都匹配的人！看着别扭的啊！只要看见他跟安迪的戏，我就忍不住快进快进！
898138293,战斗中的青春,,lv37,0, , ,Android客户端,woshihuiyu
898137504,爱你的那个Ta,,lv24,0,1, ,优酷,关怚尔 是我喜欢的类型
898136292,微信用户1461737859949177,,lv3,0, , ,iPhone客户端,还行
898134742,枯叶蝶06183813,,lv5,0,1, ,Android客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UNjY2OTI=.html"" target=""_blank"">蒋欣"
898133469,挨了饿,,lv29,0,1, ,Android客户端,希望能在广告里看到胡歌
898132329,pyoaa,,lv5,0,2, ,优酷,剧荒好长时间了，就等欢乐颂出来，我要靳哥哥
898124398,mob_13013862762,,lv6,0, , ,优酷,"国产电视剧演得真烂,幼稚"
898119705,腾讯用户1461893290421560,,lv1,0, , ,优酷,靠，劳资怒了，发不出去
898113623,,,lv46,0, , ,优酷,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/vip_emotion\/wanwan\/daizuo.gif"" alt=""呆左"" title=""呆左"" \/>好看"
898108910,且听风吟70591149,,lv6,0,1, ,Android客户端,这广告也是没谁了
898095001,优酷用户861521620,,lv16,1, , ,iPhone客户端,学习9yywwttv月mwm
898093591,小新的蜡笔09344207,,lv15,0, , ,Android Pad客户端,卧槽，三个广告里两个有黄晓明
898092076,腾讯用户146139447911595,,lv1,0, , ,Android客户端,期待
898088738,优酷手机用户_iwpnTC7r,,lv15,0,1, ,iPhone客户端,就是
898084258,微信用户1461880715112277,,lv1,0, , ,iPhone客户端,"<img src=""http:\/\/static.youku.com\/v1.0.157\/index\/img\/smiley\/Qoo5.gif"" alt=""无语"" title=""无语"" \/>"
898084148,腾讯用户146188059787849,,lv2,1, , ,Android客户端,广告也太长了吧
898077124,慾朢の半祗煙,,lv58,0,1, ,优酷PC客户端,"<a href=""http:\/\/comments.youku.com\/star_page\/uid_UODg0MTY=.html"" target=""_blank"">杨紫"
898064137,桑榆28809552,,lv18,0, , ,Android客户端,还不如去其他软件看 不用浪费那么多时间
898061863,伤痕泪泪95193812,,lv2,0, , ,Android客户端,安迪她长的好漂亮啊！
